"","replicate","area","species","links","connectances","links_per_sp","indegrees","outdegrees","maxsims","basals","tops","intermediates","sd_gen","sd_vul","overlaps","S_tops","S_intermediates","S_basals","modularities","normalised_indegree","normalised_outdegree","resources","consumers","potential_indegree"
"4206",46,21,159,573,0.04561739,3.603774,15.91667,3.794702,0,0.7735849,0.05031447,0.1761006,3.2229,0.8002356,0.5253968,8,28,123,0.1471055,4.416667,1.05298,151,36,18.97222
"4207",46,22,162,580,0.04447512,3.580247,15.67568,3.766234,0,0.7716049,0.04938272,0.1790123,3.250251,0.8068372,0.503003,8,29,125,0.1362991,4.378378,1.051948,154,37,18.48649
"4208",46,23,162,580,0.04447512,3.580247,15.67568,3.766234,0,0.7716049,0.04938272,0.1790123,3.250251,0.8068372,0.503003,8,29,125,0.1362991,4.378378,1.051948,154,37,18.48649
"4209",46,24,162,580,0.04447512,3.580247,15.67568,3.766234,0,0.7716049,0.04938272,0.1790123,3.250251,0.8068372,0.503003,8,29,125,0.1362991,4.378378,1.051948,154,37,18.48649
"4210",46,25,162,580,0.04447512,3.580247,15.67568,3.766234,0,0.7716049,0.04938272,0.1790123,3.250251,0.8068372,0.503003,8,29,125,0.1362991,4.378378,1.051948,154,37,18.48649
"4211",46,26,162,580,0.04447512,3.580247,15.67568,3.766234,0,0.7716049,0.04938272,0.1790123,3.250251,0.8068372,0.503003,8,29,125,0.1362991,4.378378,1.051948,154,37,18.48649
"4212",46,27,163,587,0.04445959,3.601227,15.86486,3.787097,0,0.7730061,0.04907975,0.1779141,3.247786,0.8013289,0.506006,8,29,126,0.1194884,4.405405,1.051613,155,37,18.48649
"4213",46,28,164,591,0.04421667,3.603659,15.97297,3.788462,0,0.7743902,0.04878049,0.1768293,3.254561,0.7983748,0.506006,8,29,127,0.1192564,4.432432,1.051282,156,37,18.48649
"4214",46,29,166,594,0.04337349,3.578313,16.05405,3.759494,0,0.7771084,0.04819277,0.1746988,3.2756,0.8024649,0.506006,8,29,129,0.1195825,4.486486,1.050633,158,37,18.48649
"4215",46,30,166,594,0.04337349,3.578313,16.05405,3.759494,0,0.7771084,0.04819277,0.1746988,3.2756,0.8024649,0.506006,8,29,129,0.1195825,4.486486,1.050633,158,37,18.48649
"4216",46,31,167,596,0.04299834,3.568862,15.68421,3.748428,0,0.7724551,0.04790419,0.1796407,3.284065,0.8052454,0.4864865,8,30,129,0.1196469,4.394737,1.050314,159,38,18.02632
"4217",46,32,167,596,0.04299834,3.568862,15.68421,3.748428,0,0.7724551,0.04790419,0.1796407,3.284065,0.8052454,0.4864865,8,30,129,0.1196469,4.394737,1.050314,159,38,18.02632
"4218",46,33,167,596,0.04299834,3.568862,15.68421,3.748428,0,0.7724551,0.04790419,0.1796407,3.284065,0.8052454,0.4864865,8,30,129,0.1196469,4.394737,1.050314,159,38,18.02632
"4219",46,34,167,596,0.04299834,3.568862,15.68421,3.748428,0,0.7724551,0.04790419,0.1796407,3.284065,0.8052454,0.4864865,8,30,129,0.1196469,4.394737,1.050314,159,38,18.02632
"4220",46,35,169,622,0.04381516,3.680473,15.94872,3.863354,0,0.7692308,0.04733728,0.183432,3.195155,0.8131548,0.4939271,8,31,130,0.1337752,4.333333,1.049689,161,39,18.38462
"4221",46,36,169,625,0.04402649,3.698225,16.02564,3.881988,0,0.7692308,0.04733728,0.183432,3.190126,0.8121677,0.4939271,8,31,130,0.1357248,4.333333,1.049689,161,39,18.38462
"4222",46,37,169,625,0.04402649,3.698225,16.02564,3.881988,0,0.7692308,0.04733728,0.183432,3.190126,0.8121677,0.4939271,8,31,130,0.1357248,4.333333,1.049689,161,39,18.38462
"4223",46,38,169,625,0.04402649,3.698225,16.02564,3.881988,0,0.7692308,0.04733728,0.183432,3.190126,0.8121677,0.4939271,8,31,130,0.1357248,4.333333,1.049689,161,39,18.38462
"4224",46,39,169,625,0.04402649,3.698225,16.02564,3.881988,0,0.7692308,0.04733728,0.183432,3.190126,0.8121677,0.4939271,8,31,130,0.1357248,4.333333,1.049689,161,39,18.38462
"4225",46,40,175,639,0.04197044,3.651429,15.58537,3.849398,0,0.7657143,0.05142857,0.1828571,3.238805,0.817319,0.4609756,9,32,134,0.125896,4.268293,1.054217,166,41,17.65854
"4226",46,41,176,640,0.04155844,3.636364,15.60976,3.832335,0,0.7670455,0.05113636,0.1818182,3.246713,0.8202003,0.4609756,9,32,135,0.1261218,4.292683,1.053892,167,41,17.65854
"4227",46,42,176,640,0.04155844,3.636364,15.60976,3.832335,0,0.7670455,0.05113636,0.1818182,3.246713,0.8202003,0.4609756,9,32,135,0.1261218,4.292683,1.053892,167,41,17.65854
"4228",46,43,176,640,0.04155844,3.636364,15.60976,3.832335,0,0.7670455,0.05113636,0.1818182,3.246713,0.8202003,0.4609756,9,32,135,0.1261218,4.292683,1.053892,167,41,17.65854
"4229",46,44,176,640,0.04155844,3.636364,15.60976,3.832335,0,0.7670455,0.05113636,0.1818182,3.246713,0.8202003,0.4609756,9,32,135,0.1261218,4.292683,1.053892,167,41,17.65854
"4230",46,45,176,640,0.04155844,3.636364,15.60976,3.832335,0,0.7670455,0.05113636,0.1818182,3.246713,0.8202003,0.4609756,9,32,135,0.1261218,4.292683,1.053892,167,41,17.65854
"4231",46,46,179,649,0.04073818,3.625698,15.45238,3.817647,0,0.7653631,0.05027933,0.1843575,3.269951,0.8196224,0.4518002,9,33,137,0.1277312,4.261905,1.052941,170,42,17.30952
"4232",46,47,179,649,0.04073818,3.625698,15.45238,3.817647,0,0.7653631,0.05027933,0.1843575,3.269951,0.8196224,0.4518002,9,33,137,0.1277312,4.261905,1.052941,170,42,17.30952
"4233",46,48,179,649,0.04073818,3.625698,15.45238,3.817647,0,0.7653631,0.05027933,0.1843575,3.269951,0.8196224,0.4518002,9,33,137,0.1277312,4.261905,1.052941,170,42,17.30952
"4234",46,49,179,649,0.04073818,3.625698,15.45238,3.817647,0,0.7653631,0.05027933,0.1843575,3.269951,0.8196224,0.4518002,9,33,137,0.1277312,4.261905,1.052941,170,42,17.30952
"4235",46,50,181,651,0.03996317,3.596685,15.5,3.784884,0,0.7679558,0.04972376,0.1823204,3.296753,0.825187,0.4518002,9,33,139,0.1266821,4.309524,1.052326,172,42,17.30952
"4236",46,51,181,651,0.03996317,3.596685,15.5,3.784884,0,0.7679558,0.04972376,0.1823204,3.296753,0.825187,0.4518002,9,33,139,0.1266821,4.309524,1.052326,172,42,17.30952
"4237",46,52,182,654,0.03970615,3.593407,15.57143,3.780347,0,0.7692308,0.04945055,0.1813187,3.306222,0.8268577,0.4518002,9,33,140,0.1233786,4.333333,1.052023,173,42,17.30952
"4238",46,53,182,654,0.03970615,3.593407,15.57143,3.780347,0,0.7692308,0.04945055,0.1813187,3.306222,0.8268577,0.4518002,9,33,140,0.1233786,4.333333,1.052023,173,42,17.30952
"4239",46,54,182,655,0.03976686,3.598901,15.59524,3.786127,0,0.7692308,0.04945055,0.1813187,3.301162,0.8245116,0.4518002,9,33,140,0.1269169,4.333333,1.052023,173,42,17.30952
"4240",46,55,182,656,0.03982758,3.604396,15.61905,3.791908,0,0.7692308,0.04945055,0.1813187,3.295859,0.8221684,0.4529617,9,33,140,0.1246572,4.333333,1.052023,173,42,17.30952
"4241",46,56,182,657,0.03988829,3.60989,15.64286,3.797688,0,0.7692308,0.04945055,0.1813187,3.2907,0.8260104,0.4645761,9,33,140,0.1262345,4.333333,1.052023,173,42,17.30952
"4242",46,57,182,657,0.03988829,3.60989,15.64286,3.797688,0,0.7692308,0.04945055,0.1813187,3.2907,0.8260104,0.4645761,9,33,140,0.1262345,4.333333,1.052023,173,42,17.30952
"4243",46,58,182,657,0.03988829,3.60989,15.64286,3.797688,0,0.7692308,0.04945055,0.1813187,3.2907,0.8260104,0.4645761,9,33,140,0.1262345,4.333333,1.052023,173,42,17.30952
"4244",46,59,182,657,0.03988829,3.60989,15.64286,3.797688,0,0.7692308,0.04945055,0.1813187,3.2907,0.8260104,0.4645761,9,33,140,0.1262345,4.333333,1.052023,173,42,17.30952
"4245",46,60,182,657,0.03988829,3.60989,15.64286,3.797688,0,0.7692308,0.04945055,0.1813187,3.2907,0.8260104,0.4645761,9,33,140,0.1262345,4.333333,1.052023,173,42,17.30952
"4246",46,61,183,660,0.0396325,3.606557,15.34884,3.771429,0,0.7650273,0.04371585,0.1912568,3.290485,0.8261294,0.4496124,8,35,140,0.1275562,4.255814,1.045714,175,43,17.02326
"4247",46,62,183,660,0.0396325,3.606557,15.34884,3.771429,0,0.7650273,0.04371585,0.1912568,3.290485,0.8261294,0.4496124,8,35,140,0.1275562,4.255814,1.045714,175,43,17.02326
"4248",46,63,183,660,0.0396325,3.606557,15.34884,3.771429,0,0.7650273,0.04371585,0.1912568,3.290485,0.8261294,0.4496124,8,35,140,0.1275562,4.255814,1.045714,175,43,17.02326
"4249",46,64,183,660,0.0396325,3.606557,15.34884,3.771429,0,0.7650273,0.04371585,0.1912568,3.290485,0.8261294,0.4496124,8,35,140,0.1275562,4.255814,1.045714,175,43,17.02326
"4250",46,65,183,660,0.0396325,3.606557,15.34884,3.771429,0,0.7650273,0.04371585,0.1912568,3.290485,0.8261294,0.4496124,8,35,140,0.1275562,4.255814,1.045714,175,43,17.02326
"4251",46,66,183,660,0.0396325,3.606557,15.34884,3.771429,0,0.7650273,0.04371585,0.1912568,3.290485,0.8261294,0.4496124,8,35,140,0.1275562,4.255814,1.045714,175,43,17.02326
"4252",46,67,183,660,0.0396325,3.606557,15.34884,3.771429,0,0.7650273,0.04371585,0.1912568,3.290485,0.8261294,0.4496124,8,35,140,0.1275562,4.255814,1.045714,175,43,17.02326
"4253",46,68,184,673,0.03997387,3.657609,15.29545,3.845714,0,0.7608696,0.04891304,0.1902174,3.241215,0.8297218,0.4460888,9,35,140,0.1373493,4.181818,1.051429,175,44,16.95455
"4254",46,69,184,673,0.03997387,3.657609,15.29545,3.845714,0,0.7608696,0.04891304,0.1902174,3.241215,0.8297218,0.4460888,9,35,140,0.1373493,4.181818,1.051429,175,44,16.95455
"4255",46,70,184,674,0.04003326,3.663043,15.31818,3.851429,0,0.7608696,0.04891304,0.1902174,3.236135,0.830376,0.4534884,9,35,140,0.1373416,4.181818,1.051429,175,44,16.95455
"4256",46,71,195,792,0.04187153,4.061538,16.5,4.258065,0,0.7538462,0.05128205,0.1948718,3.010869,0.8420751,0.4955674,10,38,147,0.1971849,4.0625,1.048387,186,48,16.97917
"4257",46,72,195,792,0.04187153,4.061538,16.5,4.258065,0,0.7538462,0.05128205,0.1948718,3.010869,0.8420751,0.4955674,10,38,147,0.1971849,4.0625,1.048387,186,48,16.97917
"4258",46,73,195,792,0.04187153,4.061538,16.5,4.258065,0,0.7538462,0.05128205,0.1948718,3.010869,0.8420751,0.4955674,10,38,147,0.1971849,4.0625,1.048387,186,48,16.97917
"4259",46,74,195,792,0.04187153,4.061538,16.5,4.258065,0,0.7538462,0.05128205,0.1948718,3.010869,0.8420751,0.4955674,10,38,147,0.1971849,4.0625,1.048387,186,48,16.97917
"4260",46,75,195,797,0.04213587,4.087179,16.60417,4.284946,0,0.7538462,0.05128205,0.1948718,2.998175,0.8346243,0.4955674,10,38,147,0.206066,4.0625,1.048387,186,48,16.97917
"4261",46,76,196,799,0.04181057,4.076531,16.64583,4.272727,0,0.755102,0.05102041,0.1938776,3.014115,0.835457,0.4955674,10,38,148,0.2062512,4.083333,1.048128,187,48,16.97917
"4262",46,77,196,799,0.04181057,4.076531,16.64583,4.272727,0,0.755102,0.05102041,0.1938776,3.014115,0.835457,0.4955674,10,38,148,0.2062512,4.083333,1.048128,187,48,16.97917
"4263",46,78,196,799,0.04181057,4.076531,16.64583,4.272727,0,0.755102,0.05102041,0.1938776,3.014115,0.835457,0.4955674,10,38,148,0.2062512,4.083333,1.048128,187,48,16.97917
"4264",46,79,196,799,0.04181057,4.076531,16.64583,4.272727,0,0.755102,0.05102041,0.1938776,3.014115,0.835457,0.4955674,10,38,148,0.2062512,4.083333,1.048128,187,48,16.97917
"4265",46,80,201,841,0.0418408,4.18408,16.4902,4.403141,0,0.7462687,0.05472637,0.199005,2.944481,0.8634179,0.5098039,11,40,150,0.1770089,3.941176,1.052356,191,51,16.58824
"4266",46,81,201,841,0.0418408,4.18408,16.4902,4.403141,0,0.7462687,0.05472637,0.199005,2.944481,0.8634179,0.5098039,11,40,150,0.1770089,3.941176,1.052356,191,51,16.58824
"4267",46,82,201,841,0.0418408,4.18408,16.4902,4.403141,0,0.7462687,0.05472637,0.199005,2.944481,0.8634179,0.5098039,11,40,150,0.1770089,3.941176,1.052356,191,51,16.58824
"4268",46,83,201,841,0.0418408,4.18408,16.4902,4.403141,0,0.7462687,0.05472637,0.199005,2.944481,0.8634179,0.5098039,11,40,150,0.1770089,3.941176,1.052356,191,51,16.58824
"4269",46,84,201,841,0.0418408,4.18408,16.4902,4.403141,0,0.7462687,0.05472637,0.199005,2.944481,0.8634179,0.5098039,11,40,150,0.1770089,3.941176,1.052356,191,51,16.58824
"4270",46,85,201,841,0.0418408,4.18408,16.4902,4.403141,0,0.7462687,0.05472637,0.199005,2.944481,0.8634179,0.5098039,11,40,150,0.1770089,3.941176,1.052356,191,51,16.58824
"4271",46,86,201,841,0.0418408,4.18408,16.4902,4.403141,0,0.7462687,0.05472637,0.199005,2.944481,0.8634179,0.5098039,11,40,150,0.1770089,3.941176,1.052356,191,51,16.58824
"4272",46,87,201,841,0.0418408,4.18408,16.4902,4.403141,0,0.7462687,0.05472637,0.199005,2.944481,0.8634179,0.5098039,11,40,150,0.1770089,3.941176,1.052356,191,51,16.58824
"4273",46,88,202,845,0.04162357,4.183168,16.56863,4.401042,0,0.7475248,0.05445545,0.1980198,2.949957,0.8608003,0.5098039,11,40,151,0.1784244,3.960784,1.052083,192,51,16.58824
"4274",46,89,202,845,0.04162357,4.183168,16.56863,4.401042,0,0.7475248,0.05445545,0.1980198,2.949957,0.8608003,0.5098039,11,40,151,0.1784244,3.960784,1.052083,192,51,16.58824
"4275",46,90,202,845,0.04162357,4.183168,16.56863,4.401042,0,0.7475248,0.05445545,0.1980198,2.949957,0.8608003,0.5098039,11,40,151,0.1784244,3.960784,1.052083,192,51,16.58824
"4276",46,91,202,846,0.04167282,4.188119,16.58824,4.40625,0,0.7475248,0.05445545,0.1980198,2.947367,0.8592265,0.5098039,11,40,151,0.1812241,3.960784,1.052083,192,51,16.58824
"4277",46,92,202,846,0.04167282,4.188119,16.58824,4.40625,0,0.7475248,0.05445545,0.1980198,2.947367,0.8592265,0.5098039,11,40,151,0.1812241,3.960784,1.052083,192,51,16.58824
"4278",46,93,202,846,0.04167282,4.188119,16.58824,4.40625,0,0.7475248,0.05445545,0.1980198,2.947367,0.8592265,0.5098039,11,40,151,0.1812241,3.960784,1.052083,192,51,16.58824
"4279",47,1,51,83,0.06509804,1.627451,9.222222,1.765957,0,0.8235294,0.07843137,0.09803922,3.92669,0.5208165,0.2777778,4,5,42,0.296342,5.666667,1.085106,47,9,25
"4280",47,2,82,179,0.05389943,2.182927,12.78571,2.355263,0,0.8292683,0.07317073,0.09756098,3.642203,0.6362632,0.3736264,6,8,68,0.259324,5.857143,1.078947,76,14,27.5
"4281",47,3,124,408,0.05350118,3.290323,16.32,3.428571,0,0.7983871,0.04032258,0.1612903,3.304792,0.7175101,0.52,5,20,99,0.1424242,4.96,1.042017,119,25,22.88
"4282",47,4,126,424,0.05384127,3.365079,15.7037,3.533333,0,0.7857143,0.04761905,0.1666667,3.235655,0.7448033,0.5099715,6,21,99,0.1252336,4.666667,1.05,120,27,22.44444
"4283",47,5,127,425,0.05311836,3.346457,15.74074,3.512397,0,0.7874016,0.04724409,0.1653543,3.247665,0.7486016,0.5099715,6,21,100,0.1255031,4.703704,1.049587,121,27,22.44444
"4284",47,6,130,431,0.05140131,3.315385,15.39286,3.475806,0,0.7846154,0.04615385,0.1692308,3.257487,0.7549106,0.489418,6,22,102,0.1298496,4.642857,1.048387,124,28,22.21429
"4285",47,7,138,473,0.05003703,3.427536,16.31034,3.583333,0,0.7898551,0.04347826,0.1666667,3.277383,0.7342794,0.5024631,6,23,109,0.136862,4.758621,1.045455,132,29,21.58621
"4286",47,8,141,482,0.04883485,3.41844,16.62069,3.57037,0,0.7943262,0.04255319,0.1631206,3.302985,0.7335444,0.5049261,6,23,112,0.1142499,4.862069,1.044444,135,29,21.58621
"4287",47,9,152,532,0.04635762,3.5,16.12121,3.694444,0,0.7828947,0.05263158,0.1644737,3.250001,0.7815967,0.5397727,8,25,119,0.1195923,4.606061,1.055556,144,33,20.09091
"4288",47,10,152,535,0.04661903,3.519737,16.21212,3.715278,0,0.7828947,0.05263158,0.1644737,3.238877,0.7847231,0.5492424,8,25,119,0.1218377,4.606061,1.055556,144,33,20.09091
"4289",47,11,153,536,0.04609563,3.503268,16.24242,3.696552,0,0.7843137,0.05228758,0.1633987,3.244398,0.7879628,0.5492424,8,25,120,0.1327377,4.636364,1.055172,145,33,20.09091
"4290",47,12,154,539,0.04575163,3.5,16.33333,3.691781,0,0.7857143,0.05194805,0.1623377,3.255227,0.7862022,0.5492424,8,25,121,0.1254126,4.666667,1.054795,146,33,20.09091
"4291",47,13,154,539,0.04575163,3.5,16.33333,3.691781,0,0.7857143,0.05194805,0.1623377,3.255227,0.7862022,0.5492424,8,25,121,0.1254126,4.666667,1.054795,146,33,20.09091
"4292",47,14,154,539,0.04575163,3.5,16.33333,3.691781,0,0.7857143,0.05194805,0.1623377,3.255227,0.7862022,0.5492424,8,25,121,0.1254126,4.666667,1.054795,146,33,20.09091
"4293",47,15,154,539,0.04575163,3.5,16.33333,3.691781,0,0.7857143,0.05194805,0.1623377,3.255227,0.7862022,0.5492424,8,25,121,0.1254126,4.666667,1.054795,146,33,20.09091
"4294",47,16,156,565,0.04673284,3.621795,16.61765,3.817568,0,0.7820513,0.05128205,0.1666667,3.158754,0.7942742,0.5579323,8,26,122,0.1304393,4.588235,1.054054,148,34,20.44118
"4295",47,17,156,568,0.04698098,3.641026,16.70588,3.837838,0,0.7820513,0.05128205,0.1666667,3.152833,0.7935245,0.5579323,8,26,122,0.1400082,4.588235,1.054054,148,34,20.44118
"4296",47,18,158,571,0.04603725,3.613924,16.79412,3.806667,0,0.7848101,0.05063291,0.164557,3.173712,0.797905,0.5579323,8,26,124,0.1374904,4.647059,1.053333,150,34,20.44118
"4297",47,19,158,571,0.04603725,3.613924,16.79412,3.806667,0,0.7848101,0.05063291,0.164557,3.173712,0.797905,0.5579323,8,26,124,0.1374904,4.647059,1.053333,150,34,20.44118
"4298",47,20,158,571,0.04603725,3.613924,16.79412,3.806667,0,0.7848101,0.05063291,0.164557,3.173712,0.797905,0.5579323,8,26,124,0.1374904,4.647059,1.053333,150,34,20.44118
"4299",47,21,158,571,0.04603725,3.613924,16.79412,3.806667,0,0.7848101,0.05063291,0.164557,3.173712,0.797905,0.5579323,8,26,124,0.1374904,4.647059,1.053333,150,34,20.44118
"4300",47,22,160,583,0.04583333,3.64375,16.65714,3.835526,0,0.78125,0.05,0.16875,3.190048,0.7927536,0.5462185,8,27,125,0.1394838,4.571429,1.052632,152,35,19.94286
"4301",47,23,161,593,0.04604037,3.68323,16.47222,3.850649,0,0.7763975,0.04347826,0.1801242,3.164095,0.8039258,0.5507937,7,29,125,0.1403573,4.472222,1.045455,154,36,19.83333
"4302",47,24,163,602,0.0455957,3.693252,16.72222,3.858974,0,0.7791411,0.04294479,0.1779141,3.164973,0.8052033,0.5587302,7,29,127,0.1427895,4.527778,1.044872,156,36,19.83333
"4303",47,25,163,602,0.0455957,3.693252,16.72222,3.858974,0,0.7791411,0.04294479,0.1779141,3.164973,0.8052033,0.5587302,7,29,127,0.1427895,4.527778,1.044872,156,36,19.83333
"4304",47,26,163,602,0.0455957,3.693252,16.72222,3.858974,0,0.7791411,0.04294479,0.1779141,3.164973,0.8052033,0.5587302,7,29,127,0.1427895,4.527778,1.044872,156,36,19.83333
"4305",47,27,163,602,0.0455957,3.693252,16.72222,3.858974,0,0.7791411,0.04294479,0.1779141,3.164973,0.8052033,0.5587302,7,29,127,0.1427895,4.527778,1.044872,156,36,19.83333
"4306",47,28,163,602,0.0455957,3.693252,16.72222,3.858974,0,0.7791411,0.04294479,0.1779141,3.164973,0.8052033,0.5587302,7,29,127,0.1427895,4.527778,1.044872,156,36,19.83333
"4307",47,29,165,604,0.04464154,3.660606,16.77778,3.822785,0,0.7818182,0.04242424,0.1757576,3.193987,0.8114438,0.5587302,7,29,129,0.1391811,4.583333,1.044304,158,36,19.83333
"4308",47,30,165,604,0.04464154,3.660606,16.77778,3.822785,0,0.7818182,0.04242424,0.1757576,3.193987,0.8114438,0.5587302,7,29,129,0.1391811,4.583333,1.044304,158,36,19.83333
"4309",47,31,166,609,0.04446878,3.668675,16.91667,3.830189,0,0.7831325,0.04216867,0.1746988,3.202824,0.8121469,0.5587302,7,29,130,0.1310016,4.611111,1.044025,159,36,19.83333
"4310",47,32,166,609,0.04446878,3.668675,16.91667,3.830189,0,0.7831325,0.04216867,0.1746988,3.202824,0.8121469,0.5587302,7,29,130,0.1310016,4.611111,1.044025,159,36,19.83333
"4311",47,33,166,609,0.04446878,3.668675,16.91667,3.830189,0,0.7831325,0.04216867,0.1746988,3.202824,0.8121469,0.5587302,7,29,130,0.1310016,4.611111,1.044025,159,36,19.83333
"4312",47,34,166,609,0.04446878,3.668675,16.91667,3.830189,0,0.7831325,0.04216867,0.1746988,3.202824,0.8121469,0.5587302,7,29,130,0.1310016,4.611111,1.044025,159,36,19.83333
"4313",47,35,170,616,0.042882,3.623529,16.21053,3.802469,0,0.7764706,0.04705882,0.1764706,3.234857,0.8248971,0.5106686,8,30,132,0.1320245,4.473684,1.049383,162,38,18.84211
"4314",47,36,170,616,0.042882,3.623529,16.21053,3.802469,0,0.7764706,0.04705882,0.1764706,3.234857,0.8248971,0.5106686,8,30,132,0.1320245,4.473684,1.049383,162,38,18.84211
"4315",47,37,170,617,0.04295162,3.629412,16.23684,3.808642,0,0.7764706,0.04705882,0.1764706,3.230709,0.8229455,0.5106686,8,30,132,0.1399108,4.473684,1.049383,162,38,18.84211
"4316",47,38,171,626,0.04306846,3.660819,16.47368,3.840491,0,0.7777778,0.04678363,0.1754386,3.225605,0.8217159,0.5135135,8,30,133,0.12937,4.5,1.04908,163,38,18.84211
"4317",47,39,171,628,0.04320605,3.672515,16.52632,3.852761,0,0.7777778,0.04678363,0.1754386,3.220031,0.8173222,0.5135135,8,30,133,0.1305149,4.5,1.04908,163,38,18.84211
"4318",47,40,171,628,0.04320605,3.672515,16.52632,3.852761,0,0.7777778,0.04678363,0.1754386,3.220031,0.8173222,0.5135135,8,30,133,0.1305149,4.5,1.04908,163,38,18.84211
"4319",47,41,171,628,0.04320605,3.672515,16.52632,3.852761,0,0.7777778,0.04678363,0.1754386,3.220031,0.8173222,0.5135135,8,30,133,0.1305149,4.5,1.04908,163,38,18.84211
"4320",47,42,171,628,0.04320605,3.672515,16.52632,3.852761,0,0.7777778,0.04678363,0.1754386,3.220031,0.8173222,0.5135135,8,30,133,0.1305149,4.5,1.04908,163,38,18.84211
"4321",47,43,171,628,0.04320605,3.672515,16.52632,3.852761,0,0.7777778,0.04678363,0.1754386,3.220031,0.8173222,0.5135135,8,30,133,0.1305149,4.5,1.04908,163,38,18.84211
"4322",47,44,171,628,0.04320605,3.672515,16.52632,3.852761,0,0.7777778,0.04678363,0.1754386,3.220031,0.8173222,0.5135135,8,30,133,0.1305149,4.5,1.04908,163,38,18.84211
"4323",47,45,171,628,0.04320605,3.672515,16.52632,3.852761,0,0.7777778,0.04678363,0.1754386,3.220031,0.8173222,0.5135135,8,30,133,0.1305149,4.5,1.04908,163,38,18.84211
"4324",47,46,171,628,0.04320605,3.672515,16.52632,3.852761,0,0.7777778,0.04678363,0.1754386,3.220031,0.8173222,0.5135135,8,30,133,0.1305149,4.5,1.04908,163,38,18.84211
"4325",47,47,171,628,0.04320605,3.672515,16.52632,3.852761,0,0.7777778,0.04678363,0.1754386,3.220031,0.8173222,0.5135135,8,30,133,0.1305149,4.5,1.04908,163,38,18.84211
"4326",47,48,172,641,0.04358765,3.726744,16.4359,3.932515,0,0.7732558,0.05232558,0.1744186,3.169633,0.8208308,0.5087719,9,30,133,0.1294402,4.410256,1.055215,163,39,18.71795
"4327",47,49,172,641,0.04358765,3.726744,16.4359,3.932515,0,0.7732558,0.05232558,0.1744186,3.169633,0.8208308,0.5087719,9,30,133,0.1294402,4.410256,1.055215,163,39,18.71795
"4328",47,50,172,642,0.04365565,3.732558,16.46154,3.93865,0,0.7732558,0.05232558,0.1744186,3.164666,0.8184095,0.5087719,9,30,133,0.1361812,4.410256,1.055215,163,39,18.71795
"4329",47,51,172,642,0.04365565,3.732558,16.46154,3.93865,0,0.7732558,0.05232558,0.1744186,3.164666,0.8184095,0.5087719,9,30,133,0.1361812,4.410256,1.055215,163,39,18.71795
"4330",47,52,173,644,0.04328539,3.722543,16.1,3.926829,0,0.7687861,0.05202312,0.1791908,3.173143,0.8210337,0.4897436,9,31,133,0.135579,4.325,1.054878,164,40,18.275
"4331",47,53,173,644,0.04328539,3.722543,16.1,3.926829,0,0.7687861,0.05202312,0.1791908,3.173143,0.8210337,0.4897436,9,31,133,0.135579,4.325,1.054878,164,40,18.275
