"","replicate","area","region","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval","fraction"
"75627",35,473,"BlackSea","mod1",-0.759230814452538,0.0785575732033472,-9.66464191157306,3.77709814919955e-11,13.5572656716147,1.27327518048275,10.6475535527792,3.28721111899473e-12,1
"70719",6,474,"BlackSea","mod1",-0.910812409604127,0.0829029376211469,-10.9864913806359,1.8173418343128e-11,10.0103575547983,0.838974501820428,11.931658868151,2.82786640979166e-12,1
"72399",16,474,"BlackSea","mod1",-0.800879774428958,0.0798057802593276,-10.0353604942714,2.07939635998671e-11,11.5200198368903,1.04964425765235,10.9751658744422,2.21801365766185e-12,1
"72974",19,474,"BlackSea","mod1",-0.752022245451032,0.0771057644153907,-9.75312612685705,5.80212364300445e-11,12.1406152078594,1.13548707430844,10.6919889116778,6.33115779472177e-12,1
"76629",41,474,"BlackSea","mod1",-0.884434348568532,0.0817272214075327,-10.8217841416424,2.16043342247666e-12,12.5121905844793,1.07249263325583,11.6664583014386,2.98138961947531e-13,1
"78774",54,474,"BlackSea","mod1",-0.742102295239763,0.0853523550092055,-8.6945731627408,1.42595165648349e-09,11.7416838617877,1.23268651154421,9.52527974616891,1.96619070117804e-10,1
"80118",62,474,"BlackSea","mod1",-0.939013912750237,0.0840837894736148,-11.1675974480776,2.15140313952536e-12,10.0547638652521,0.834814266125442,12.0443124575704,3.16371987639539e-13,1
"191733",79,474,"BlackSea","mod1",-0.763342802867643,0.0688735018326954,-11.0832581842858,2.58466217522842e-13,14.0395879658244,1.16503021605206,12.0508359117073,2.24896555703775e-14,1
"73618",23,475,"BlackSea","mod1",-0.877552890795981,0.0816416124822078,-10.7488431954627,1.90920295708718e-11,10.0421622306598,0.852420097279364,11.7807666228319,2.29866622374595e-12,0.666666666666667
"77382",46,475,"BlackSea","mod1",-0.755795035001332,0.0722073627827848,-10.4670078766749,1.30299422897737e-12,13.3135783042132,1.1575080516372,11.5019314858176,8.8559433124194e-14,0.666666666666667
"70390",4,476,"BlackSea","mod1",-0.786981702641775,0.0779496528292128,-10.096025756087,6.59836780886485e-12,13.7331185084463,1.25462815535412,10.9459670977734,7.5611930078517e-13,0.8
"72599",17,476,"BlackSea","mod1",-0.897205458218914,0.0900064950967542,-9.96823015110682,3.45764973566551e-11,11.9424072103026,1.10592493769984,10.7985694175059,4.95867017688471e-12,0.8
"74684",29,476,"BlackSea","mod1",-0.90494812433298,0.0776115091126822,-11.6599733039479,1.14044673554916e-12,10.4355271924206,0.826810870101486,12.6214199278,1.56407611722031e-13,0.8
"78633",53,476,"BlackSea","mod1",-0.741147146766564,0.0790505324896403,-9.37561232574484,4.45580411633669e-11,13.9400163175102,1.35856295571446,10.260854131842,4.30319558577032e-12,0.8
"70061",2,477,"BlackSea","mod1",-0.689834351475584,0.0806407337986207,-8.55441560338806,8.93135744391369e-10,13.6428702657738,1.42983841547756,9.54154687557278,7.05648562526069e-11,1
"71948",13,477,"BlackSea","mod1",-0.628514681477069,0.0789950171548634,-7.95638388488374,4.4175831220917e-09,14.3846538643731,1.56418873147872,9.1962392867864,1.69007568540701e-10,1
"74685",29,477,"BlackSea","mod1",-0.849428095191213,0.081162241879702,-10.4658037471442,7.35602777138367e-12,10.981059613111,0.968281151875234,11.3407759635147,9.5718294683321e-13,1
"75953",37,477,"BlackSea","mod1",-0.753267375260675,0.0772646156298749,-9.74918944616375,2.22657872547754e-11,12.9497167237015,1.2129061427518,10.6766024733964,2.12500026479584e-12,1
"78775",54,477,"BlackSea","mod1",-0.681708290374708,0.0730464614506719,-9.33252996567211,3.08864661755946e-10,12.5512713864997,1.21441543634673,10.335237029148,3.10710517238702e-11,1
"80120",62,477,"BlackSea","mod1",-0.641137352516707,0.0803776746381922,-7.97656010083258,3.35245467896862e-09,14.1155276233255,1.54962809075262,9.10897763635014,1.58801708239565e-10,1
"81020",67,477,"BlackSea","mod1",-0.750462218937829,0.0737941823675384,-10.1696664270916,1.06055263603524e-11,12.1647830495023,1.08855214357439,11.1751955304206,9.3312932498234e-13,1
"190538",72,477,"BlackSea","mod1",-0.751880960822338,0.0712482163262202,-10.5529794230882,1.44643694344414e-12,13.7203543684662,1.19405543752079,11.4905505534598,1.33788339095822e-13,1
"71087",8,478,"BlackSea","mod1",-0.787430812669512,0.0752265468752714,-10.4674592331761,7.3270265516022e-12,11.8080095627902,1.03081747882076,11.4549954821278,7.38673675645543e-13,0.888888888888889
"72600",17,478,"BlackSea","mod1",-0.839871396526953,0.0770604145628036,-10.8988694298091,1.23034954186298e-12,12.6141910579584,1.06921155508128,11.7976568790443,1.43894663011806e-13,0.888888888888889
"75020",31,478,"BlackSea","mod1",-0.696863837158817,0.0746645670899066,-9.33326026413165,6.6231779871751e-11,14.297568255163,1.3918804549941,10.272123732942,5.83924913783096e-12,0.888888888888889
"78634",53,478,"BlackSea","mod1",-0.616802786871239,0.0773980303875649,-7.96923104867972,2.24521888242822e-09,16.2596788091835,1.81090467726244,8.97876018176914,1.31333384309202e-10,0.888888888888889
"79678",59,478,"BlackSea","mod1",-0.768466576659007,0.0710817371465879,-10.8110269600508,1.0598640761798e-12,12.7897874584362,1.08317836398659,11.8076467216018,9.24212566029154e-14,0.888888888888889
"80121",62,478,"BlackSea","mod1",-0.790854978630338,0.0865730486593371,-9.13511757847796,6.81780552804445e-10,12.0060997767902,1.20855316552126,9.93427523034279,1.11307959604002e-10,0.888888888888889
"80656",65,478,"BlackSea","mod1",-0.815357768902026,0.0827295651532493,-9.85569992289512,1.32531753683856e-10,11.0540775746737,1.01779692892144,10.8607888868242,1.50811301358816e-11,0.888888888888889
"192185",82,478,"BlackSea","mod1",-0.687945077547935,0.0729344590766887,-9.43237375387371,2.20144539342762e-11,15.329061159909,1.48412742535752,10.3286691546828,1.88624468483467e-12,0.888888888888889
"71250",9,479,"BlackSea","mod1",-0.719667091645348,0.0762373188479695,-9.43982687901826,1.24658939908598e-10,12.284391201494,1.17660139442747,10.4405716835577,1.13315934590997e-11,1
"72400",16,479,"BlackSea","mod1",-0.745829316033819,0.0710943209831874,-10.490701728626,4.81260356610874e-12,12.1733365964786,1.05282090183393,11.5625901568573,3.78535205525191e-13,1
"72975",19,479,"BlackSea","mod1",-0.829915410393995,0.0746264623285409,-11.1209266056364,3.64297189151123e-12,11.2007105393816,0.925273292636693,12.1052997298384,4.48437600249176e-13,1
"74211",26,479,"BlackSea","mod1",-0.767903118691811,0.0742303899704276,-10.3448617068795,4.86106458549431e-12,13.6433680835127,1.2138271869482,11.2399592217199,5.38456021462419e-13,1
"74874",30,479,"BlackSea","mod1",-0.710303481009993,0.0736798704893031,-9.64040078101271,1.63746150303235e-11,14.9465737664647,1.41458060645241,10.566081351807,1.39801688951585e-12,1
"75954",37,479,"BlackSea","mod1",-0.738162510722178,0.0785729246405007,-9.39461670924859,4.23318191529581e-11,13.138178659101,1.27097691827073,10.3370710122545,3.53564735651441e-12,1
"76468",40,479,"BlackSea","mod1",-0.916857791448877,0.0785535048495484,-11.6717617273082,4.53709856281296e-13,11.8000864178167,0.936300291581491,12.6028866207927,5.95996131581515e-14,1
"79456",58,479,"BlackSea","mod1",-0.857428716501099,0.0784716008070869,-10.9266117637766,2.48301960713029e-12,10.5963016712219,0.892590538139047,11.8714026403574,2.91082292416151e-13,1
"80122",62,479,"BlackSea","mod1",-0.794525781189145,0.0750341978059712,-10.5888488771971,2.64131452782773e-12,11.8328154502227,1.02713844967234,11.520175740668,2.76115692899981e-13,1
"80512",64,479,"BlackSea","mod1",-0.884243350134945,0.0798571441655286,-11.0728145787693,5.51634122901494e-13,12.4349431639947,1.04322307855763,11.9197355000881,7.07938098331866e-14,1
"190708",73,479,"BlackSea","mod1",-0.988848049040538,0.0884780067085798,-11.176201700582,3.22872612003999e-12,10.7733893913956,0.899700380698071,11.9744190649743,5.88570545140068e-13,1
"72601",17,480,"BlackSea","mod1",-0.831666527406519,0.0752286179741218,-11.0551881691168,8.40931355770044e-13,12.7725791180878,1.06906846143698,11.9473911903823,1.01628290336035e-13,1
"75628",35,480,"BlackSea","mod1",-0.583462860756498,0.0672556078387048,-8.6753042535246,1.5170056907599e-10,16.6913090033714,1.70435349473068,9.79333750596666,6.0804435204376e-12,1
"77765",48,480,"BlackSea","mod1",-0.649534622139643,0.067591588060113,-9.60969612908007,3.20125666407803e-11,13.0042328405732,1.20545402954031,10.7878297487066,1.6152851887047e-12,1
"78635",53,480,"BlackSea","mod1",-0.729267396552907,0.0781381105281338,-9.33305645124772,6.62675355512845e-11,14.2482930714671,1.38612902816005,10.2791968005896,5.73589314172663e-12,1
"79286",57,480,"BlackSea","mod1",-0.752107364153497,0.0726823135094877,-10.3478732010274,9.75552005655688e-12,12.2531829585299,1.07370404424226,11.4120674353773,8.14082635316183e-13,1
"79843",60,480,"BlackSea","mod1",-0.80232173223579,0.0883237080670916,-9.08387736196875,2.25319599344061e-10,13.483941867741,1.34623322805328,10.0160518896414,2.17984744026654e-11,1
"80330",63,480,"BlackSea","mod1",-0.772170027995497,0.0778258098027,-9.92177312324874,1.04081333062984e-11,12.5588839424377,1.15706895796152,10.8540496709577,9.51437901832645e-13,1
"80657",65,480,"BlackSea","mod1",-0.588661674220131,0.0706655982884255,-8.3302439727104,1.61763027351401e-09,14.2737235998701,1.50956253518654,9.45553646646793,8.75859947086466e-11,1
"191044",75,480,"BlackSea","mod1",-0.825723160118715,0.0713460130338816,-11.5735010970632,5.05632134486431e-14,13.1546499371027,1.05006392641197,12.5274753338605,4.58725960515674e-15,1
"191193",76,480,"BlackSea","mod1",-0.711182528640153,0.0728977772816411,-9.7558876986399,4.13575538615565e-11,12.8092669677863,1.18065635357682,10.8492762766917,2.97384371022885e-12,1
"191380",77,480,"BlackSea","mod1",-0.873349254455722,0.0795166975763292,-10.98321838149,6.89100564053913e-13,12.6021388034198,1.06542919892928,11.828227362348,8.79961518760614e-14,1
"71088",8,481,"BlackSea","mod1",-0.706515927825186,0.0754476331503015,-9.36432195848629,8.16711933029498e-11,12.8497784528112,1.23311037091354,10.4206231298594,5.71204351121947e-12,0.909090909090909
"71440",10,481,"BlackSea","mod1",-0.638994993069121,0.0732176128195601,-8.72733989079761,5.67329362947034e-10,13.8022637350481,1.41415216072361,9.76009804205628,4.09282481028897e-11,0.909090909090909
"74212",26,481,"BlackSea","mod1",-0.86742775277474,0.0813712479982525,-10.6601259549733,1.55047266279958e-12,12.2734688040199,1.0653542669514,11.5205515993675,1.84245706130092e-13,0.909090909090909
"74686",29,481,"BlackSea","mod1",-0.740538940214407,0.0816006595092165,-9.07515876303384,4.1698482676304e-10,12.3370351871729,1.216561492177,10.1409055493744,3.29953331872472e-11,0.909090909090909
"76143",38,481,"BlackSea","mod1",-0.924572054869336,0.0743016319030306,-12.4434959393082,3.27356903716752e-14,11.8120360241775,0.881826621874092,13.3949641927051,4.04017153519678e-15,0.909090909090909
"79137",56,481,"BlackSea","mod1",-0.861726766622758,0.0867290956132993,-9.93584402707202,1.90164623800379e-11,12.863673872532,1.19903309333294,10.7283726729968,2.70434212405279e-12,0.909090909090909
"80331",63,481,"BlackSea","mod1",-0.815097934520215,0.0767834673195722,-10.6155395552507,3.55226789098441e-12,12.0455982327348,1.04094525418272,11.5717884147445,3.70596041567573e-13,0.909090909090909
"80513",64,481,"BlackSea","mod1",-0.71526848054935,0.0706871856405027,-10.1187856620438,2.45639054132302e-12,14.8459303806753,1.33814433140825,11.0944163736446,1.76241960120608e-13,0.909090909090909
"81320",69,481,"BlackSea","mod1",-0.853403921707421,0.0829602309448754,-10.2869038813848,1.62382051143224e-11,10.9208517467527,0.980025657038903,11.1434345298158,2.27112671657738e-12,0.909090909090909
"190885",74,481,"BlackSea","mod1",-0.896361256359042,0.0768338969754231,-11.6662214418951,1.29662040651483e-13,12.1175183479227,0.96237866693769,12.5912167052507,1.48018881412006e-14,0.909090909090909
"70062",2,482,"BlackSea","mod1",-0.720738688712492,0.0759173193828681,-9.49373205707706,5.84957225350038e-11,13.1878400959973,1.26107055189657,10.4576544715628,5.21718500866443e-12,0.875
"71441",10,482,"BlackSea","mod1",-0.841179950164176,0.0779414188081683,-10.7924639174777,5.02837200619427e-12,11.0494922487853,0.941057093568262,11.741574793181,6.06939391511507e-13,0.875
"71621",11,482,"BlackSea","mod1",-0.886969008438363,0.0852304946917901,-10.4067096131005,5.91014438761769e-12,12.4735882658338,1.1116529276221,11.2207578065896,8.38369455122895e-13,0.875
"72401",16,482,"BlackSea","mod1",-0.734461534987893,0.0713471050515829,-10.2942023289787,5.5227597163967e-12,12.2924793191747,1.08839794030651,11.2941038051881,4.72901130483107e-13,0.875
"72602",17,482,"BlackSea","mod1",-0.687449954213967,0.0826100849324842,-8.32162265389036,1.30124087178822e-09,15.4026831690301,1.6608750576119,9.27383616150934,1.03271941885599e-10,0.875
"72976",19,482,"BlackSea","mod1",-0.841475455419477,0.0774965177647067,-10.8582356948521,4.32742593571044e-12,11.0470014721278,0.936047186083584,11.8017570442665,5.32747931418449e-13,0.875
"74875",30,482,"BlackSea","mod1",-0.751771523793845,0.0707844485411556,-10.6205747065579,1.21370772717208e-12,14.2119255431412,1.2216879201339,11.6330245301792,9.40958905657322e-14,0.875
"75021",31,482,"BlackSea","mod1",-0.662064852139498,0.0688286291836593,-9.61903295172236,1.30840633083743e-11,14.7467071041012,1.38509047127829,10.646746483276,8.08771088108451e-13,0.875
"77240",45,482,"BlackSea","mod1",-0.7003807806398,0.0766817956778601,-9.13359910847807,6.60318708031118e-11,14.987242306288,1.49115257838226,10.050777179722,5.42521300061775e-12,0.875
"77766",48,482,"BlackSea","mod1",-0.726897441180245,0.0807917210656981,-8.99717732945864,5.04977785266012e-10,12.1147138781305,1.21913442969806,9.9371435856593,5.29788997034605e-11,0.875
"78636",53,482,"BlackSea","mod1",-0.796096753196233,0.0817814505080691,-9.73444159097772,2.31343155871991e-11,13.5697144996223,1.26912067131108,10.6922176955829,2.04453905637053e-12,0.875
"81321",69,482,"BlackSea","mod1",-0.767194752111872,0.0757641846737484,-10.1260873513722,1.66704477826664e-11,11.9157499034774,1.06574687590217,11.1806566576988,1.38020174071725e-12,0.875
"190410",71,482,"BlackSea","mod1",-0.78042556033228,0.0677864967362368,-11.512994444439,4.090275788046e-14,13.7568412583061,1.1028240349702,12.4741942704194,3.44196027398395e-15,0.875
"191381",77,482,"BlackSea","mod1",-0.653216098626286,0.0745018334718901,-8.76778554547585,1.45508526623278e-10,16.1577325071712,1.66067077761329,9.72964221746169,9.63306041945598e-12,0.875
"70391",4,483,"BlackSea","mod1",-0.756921672175072,0.0785718122502144,-9.63350151278975,2.23156599798891e-11,14.1940971029416,1.34244529633379,10.573315085319,1.93236206009888e-12,1
"70554",5,483,"BlackSea","mod1",-0.826291164715887,0.0692569058526792,-11.9308125961264,2.03077235007154e-14,13.1310700418466,1.01616437726338,12.922190873498,1.75599921300453e-15,1
"71442",10,483,"BlackSea","mod1",-0.791923669426025,0.0748069643548484,-10.5862291867575,3.81408044042346e-12,11.6320842732098,1.00187103224141,11.610360913606,3.39115096932949e-13,1
"78776",54,483,"BlackSea","mod1",-0.689034644964676,0.0757707317654246,-9.09367811172564,2.94574857516336e-10,12.6696676104319,1.26177125199064,10.0411763149965,2.90495575242673e-11,1
"81021",67,483,"BlackSea","mod1",-0.829228629365017,0.0810410178560037,-10.232208964088,3.91059760997962e-11,11.2302544877071,1.00142369285452,11.2142887848956,4.60879872581819e-12,1
"81322",69,483,"BlackSea","mod1",-0.794263413790236,0.083038839650395,-9.56496281901571,6.65445188317976e-11,11.6343199053962,1.11376983610539,10.4458924350823,7.71417755255859e-12,1
"70063",2,484,"BlackSea","mod1",-0.827229978717544,0.0763839888395798,-10.8298871436902,1.45677064086907e-12,11.7349264937256,0.995820312629075,11.7841806849111,1.48489561662232e-13,0.846153846153846
"70720",6,484,"BlackSea","mod1",-0.820299146651949,0.0816190650043208,-10.0503374623138,8.61395608789618e-11,10.8817567345832,0.98760314423627,11.0183496256467,1.08494488081325e-11,0.846153846153846
"71251",9,484,"BlackSea","mod1",-0.694262469723125,0.0830426051992701,-8.36031658757772,2.48499767054428e-09,12.6660896336032,1.35043735231215,9.37925007177637,1.99153260802249e-10,0.846153846153846
"72603",17,484,"BlackSea","mod1",-0.844862118824707,0.079698464898125,-10.6007326477951,1.27776503941941e-12,12.8637269334797,1.11032333653571,11.5855683747182,1.05769115229735e-13,0.846153846153846
"73142",20,484,"BlackSea","mod1",-0.703827515878859,0.0808784763033508,-8.70228456380673,1.39937929468455e-09,11.9627217846405,1.24020466108236,9.64576425168429,1.48625776440637e-10,0.846153846153846
"75022",31,484,"BlackSea","mod1",-0.843547181508374,0.0753517852900803,-11.1947869351866,4.08146978493424e-13,12.2373422342344,1.00723246587363,12.1494715955371,4.11899809623245e-14,0.846153846153846
"76897",43,484,"BlackSea","mod1",-0.832821671692659,0.0759795112803075,-10.9611348856953,7.2806257423784e-13,13.1922298925683,1.11288072633982,11.8541273834048,8.2733298224418e-14,0.846153846153846
"78637",53,484,"BlackSea","mod1",-0.672018411698445,0.0713422426253235,-9.41964237412278,2.28134627334398e-11,15.5679393753605,1.51205856104509,10.2958574333261,2.05997497721943e-12,0.846153846153846
"78777",54,484,"BlackSea","mod1",-0.783092434299963,0.0829154484343796,-9.44446962642568,2.37465439982867e-10,11.6574165892634,1.1219761844334,10.390074897312,2.75060877613329e-11,0.846153846153846
"79679",59,484,"BlackSea","mod1",-0.648234418290356,0.0756027659863355,-8.57421563660142,6.56981897592297e-10,14.7533641064312,1.51953415855536,9.70913620030588,3.37268505408742e-11,0.846153846153846
"192538",84,484,"BlackSea","mod1",-0.929439531963814,0.0802183517235463,-11.5863703503521,5.49372210186264e-13,10.8600812699279,0.870553908142134,12.4749095585644,7.83063805978365e-14,0.846153846153846
"71089",8,485,"BlackSea","mod1",-0.924019962193961,0.0917736482082742,-10.068467149709,1.22623784909623e-10,10.4040048278654,0.957049428502479,10.8709169223838,2.29803134986513e-11,1
